"","kplant","LitterRate","retrans","RespRate","UptakeRate","propN_fol","propN_roots","q10"
"808",1.46237860987976,0.00195028419868975,0.616521343246303,0.691488733012268,0.00661155822781414,0.125022673790201,0.652319631929059,2.03338547337297
"809",1.05452817892582,0.00112944389309886,0.816139788622094,0.671235879710976,0.00381235837784463,0.166140900135276,0.858530187890445,2.01991245935255
"810",1.35475517834733,0.00124678811027131,0.777478109346803,0.790209274450928,0.0045126157932745,0.143665898550366,0.606895346344081,2.26892589283088
"811",1.30798251140867,0.000835065660503951,0.705339862975747,0.590276762105318,0.00666935986717943,0.456974343811211,0.186349545280289,2.73275625877613
"812",3.31855033104273,0.00134120062298537,0.824879788215491,0.665596126558657,0.00651201733425645,0.327676367160844,0.502687432887989,1.77848776593257
"813",1.19784847849369,0.000620607490530337,0.75391067807535,0.745634206038704,0.00379459035416319,0.153498723394693,0.777403247768555,1.76130432802603
"814",3.64315344668291,0.00116013107263418,0.814524119274835,0.405248742095281,0.00542812069407163,0.881161063703348,0.399499857883982,2.78314281445817
"815",3.59546404212803,0.000534176945925603,0.632291965239037,0.57524944506822,0.00978284837718206,0.16150914162778,0.267268011714637,2.20448739398271
"816",2.39668286218936,0.00137370476945504,0.835725375656752,0.952391710594079,0.00595355502882919,0.298704985492696,0.566700316274966,2.71091105612445
"817",2.39043004434606,0.000911563308686582,0.719977593568786,0.91253932436083,0.00399478554664644,0.651670464964757,0.381813456442958,2.07473401309357
"818",2.38246549604054,0.000793117228323432,0.72410536799996,0.767915329910509,0.008255960194063,0.120753273734873,0.484401900879102,2.81252602585655
"819",1.62007634660156,0.00139394101750784,0.633946887518016,0.589648032555562,0.0110176484561684,0.33060845222254,0.435538121783137,2.28004211021109
"820",1.76898030898871,0.000734099394229531,0.775991960421253,0.565897232918033,0.00570549176432232,0.169240630526964,0.293556165882719,2.25739351744792
"821",3.64506290814043,0.000345721298157638,0.712121618879864,0.891534481956982,0.00728347243760468,0.231456511649075,0.492631094606013,2.22177611876924
"822",2.51171860138599,0.00206695322865762,0.70511794723504,0.54007428243747,0.0072678813152201,0.132715515546922,0.471400315118102,1.4991032178397
"823",1.46794678422883,0.00185661830341151,0.761875352677466,0.538489316823145,0.00473885064196734,0.714822317334477,0.499118198625186,2.94478609284566
"824",4.69671773529438,0.000390911329627796,0.752023331314433,0.859852487449049,0.00644938057077326,0.706937235377523,0.643710766665629,2.29412265906543
"825",4.67047493049894,0.00176644020041884,0.709038206840104,0.842469164770666,0.0056963506701843,0.13302634725364,0.314144939053667,1.69016616488118
"826",2.07193129143493,0.00203198975969521,0.657460334653748,0.976451615530469,0.00257398878881308,0.136994388953492,0.462535985981799,2.79674278470796
"827",1.3410862897342,0.000695261244910225,0.749785607848273,0.76526145707759,0.00334685365759799,0.510069660618623,0.366653493961625,1.83411020578687
"828",4.41732172401974,0.000256871112133848,0.696318860765275,0.744708797021533,0.00802168315407213,0.358194322542321,0.196833276731027,3.09351840074088
"829",3.18681583517089,0.00236009033437756,0.77685411508073,0.765370980824088,0.00990419494602166,0.209285511335544,0.583524297428305,1.87431393295847
"830",0.864345200452665,0.000828887118423864,0.604145159064494,0.481608891010442,0.00454397956205139,0.139062129170015,0.585612438310833,1.68123501757878
"831",1.21428117880986,0.000923372816777322,0.781299475593252,0.423794315082913,0.00586383488357338,0.185372257259431,0.413197471514468,1.76467477876902
"832",4.81605076301233,0.0010204489774441,0.634317286633401,0.740778378586733,0.00952949349258215,0.662154009229548,0.181625619867309,2.4302233116352
"833",3.02541083039881,0.001881114569222,0.726464004481795,0.653127207984848,0.00820240394499933,0.427383993131856,0.341291208243822,1.84412079746444
"834",2.94380603712352,0.00049538413034613,0.687837963835201,0.540323481646912,0.00553842876845282,0.282582295263885,0.705520708062871,1.80422313489906
"835",4.11634556649373,0.00137083539527522,0.716723167952245,0.429657603002414,0.0116791976825786,0.47216814068395,0.526835825529977,2.99326082777338
"836",2.21693099404692,0.00143560080792599,0.725581343862218,0.813570429349539,0.0076020844425031,0.258402288665618,0.540851636836683,2.10201041043788
"837",1.18256316710175,0.00167546623020906,0.804853114558422,0.955828295650796,0.0052214114578906,0.183145950636018,0.510254753168445,2.43654447669075
"838",3.55987705539232,0.00161599445967339,0.701577219989262,0.879713533313997,0.00865385582511806,0.325397114675372,0.895530468240296,2.91538115932021
"839",2.1637159399045,0.00110919229429696,0.832993589347127,0.925637810834112,0.00986568398797229,0.309809074223641,0.789731134975624,2.34110309860897
"840",2.6851788941952,0.00131111433064051,0.72763342963283,0.565523046347786,0.00660883711856455,0.208129081050147,0.761504865854791,2.6038365594732
"841",3.35148198366536,0.00195041942595298,0.845018151831033,0.70118491889737,0.00809260386023296,0.250916855576636,0.708581993409809,2.87277761047907
"842",4.37696834919685,0.00228746438529373,0.675045377300472,0.460553425415318,0.00855684543099268,0.147005733371661,0.566616207390981,2.82378595979141
"843",1.74441631347795,0.0015202137346875,0.742853317207124,0.638666264533033,0.00840173846906072,0.566669528909356,0.228170803858308,1.40079322745978
"844",3.53927813370143,0.00207961700201098,0.61857051787634,0.839502725659547,0.00366656850209433,0.353790164296033,0.840330045156814,2.44633239173055
"845",3.87196325700468,0.000214910018459599,0.711565503954053,0.87445594474504,0.00902401230807987,0.225727220903706,0.89798151190269,3.28213335929328
"846",2.9216879502808,0.00230932703002869,0.771992283184713,0.765279658014619,0.00645771568932826,0.284173709320668,0.564474063166841,2.92055979823469
"847",1.35161584509082,0.00229838246884631,0.766229430435872,0.593451423692925,0.00298757772098817,0.19036772962111,0.395039660482725,2.72614409959037
"848",3.13140103297881,0.00183534045574181,0.724086031678351,0.551413922726823,0.00466731651945211,0.764131128968815,0.503520927903726,1.40528797147557
"849",2.50805211573023,0.00229051703236944,0.762621390019817,0.874958996416123,0.00983430067707836,0.178523379521211,0.534909582523069,2.80191869168769
"850",3.22212766145729,0.000513296107213124,0.760535155813073,0.921725885355077,0.00689690299240865,0.586578777477871,0.565205458018928,3.05391109813396
"851",3.55191581359112,0.00207286500340383,0.61240235178201,0.885848432980772,0.0109827611374655,0.222082695551583,0.133451604926512,3.04290743708007
"852",2.2792774226501,0.00103987883432404,0.650374170053514,0.737345666919378,0.00396399132818182,0.510874430247555,0.309214143910519,1.76246395175333
"853",3.52005372417364,0.00209853350377484,0.610533020537463,0.28229627423597,0.00483620706355022,0.313022211368683,0.350265319006691,1.69130897543746
"854",2.45541869384978,0.00177256738888258,0.763566859974421,0.725914938427552,0.0117776605290969,0.164401679808144,0.219809989951066,3.08597788143768
"855",3.3288118657487,0.00204999000997547,0.701204821127294,0.846338615057527,0.00525227483947664,0.690010161507528,0.570568316649028,2.73160195535055
"856",3.21022287759306,0.00153740376573471,0.728372477895998,0.868693925323544,0.00648326512915241,0.260749874358865,0.843089578745684,1.70880033220055
"857",1.75601435314872,0.00231780134368155,0.684260394523551,0.350177464095583,0.00574140309232518,0.283033597961534,0.463235963958557,2.80891104298424
"858",4.15241587559215,0.000659308313963454,0.707946576478572,0.499672048961998,0.00453141710450041,0.689446514703917,0.532599573625285,2.08918379118392
"859",3.60485101472897,0.00186317653475537,0.802027872456682,0.683559560893567,0.0054453105635534,0.772221373396324,0.250949020030059,2.04844961630874
"860",3.56008449858058,0.00234898189582408,0.754723244377404,0.934637788447636,0.00579648818383873,0.474989245468407,0.458636069320982,2.1083760939502
"861",2.41497670316566,0.00087988182588043,0.744463355939481,0.652105733102254,0.00654974254721216,0.179141855929223,0.178046269959372,2.32570457674648
"862",1.12374799816248,0.00100156000821478,0.629776027482996,0.655245199795551,0.00582335032530477,0.219186379647034,0.174396788684631,1.98478548832921
"863",3.39413325270145,0.00201716452294548,0.676135611326429,0.661646369657683,0.00388173370987972,0.233718667137905,0.44178821890476,2.73031193473345
"864",2.40837470084835,0.00187172862051799,0.747369207314019,0.753613194153999,0.0116756327694902,0.550163590775125,0.672689213396092,1.89625568045665
"865",1.71591080098305,0.00140103991405495,0.759399688291198,0.364379872576798,0.0055604904922244,0.38850691881904,0.602243367165868,3.28727798101092
"866",2.7943399027061,0.00222906156945919,0.774179345423391,0.738836954356368,0.00782407980605918,0.350987903996354,0.656925069593524,3.15890338773097
"867",4.06193593690181,0.00042057734523967,0.63198361511031,0.579546769508825,0.00534833942438643,0.373679196611093,0.567006392285241,2.62885862308593
"868",4.78556877131349,0.000313450407173536,0.791556053452534,0.716333375225918,0.00769158131584077,0.434210979732065,0.220003094565873,2.84782730134468
"869",4.86467765289213,0.00225438722019558,0.715399692024661,0.441075583720183,0.0050742793908569,0.150962480898672,0.146107145518918,1.69795740776144
"870",2.94447670368752,0.00114107926246141,0.803418159464199,0.954468847146277,0.0054778803298427,0.559850435269219,0.240004793162222,3.1764382507457
"871",4.25944706193143,0.00209280228291152,0.780758895068159,0.714501901262496,0.00827100868848279,0.334519387791912,0.526856889269955,2.84966076505604
"872",2.06637987414617,0.000651051117670557,0.754705743980423,0.796492812538918,0.00520050521135743,0.160331704491187,0.331287405721371,1.89324385154817
"873",3.30144036736678,0.00233772692586301,0.616262718301568,0.695609201855747,0.00728978461741858,0.316186088234505,0.719375893838924,2.46533756931124
"874",1.37467693886805,0.00231409599196942,0.765952732900545,0.47564379235077,0.0079975103218098,0.473491443466177,0.461643350752295,2.5921751052611
"875",1.35575303024136,0.00225968345432314,0.606712507211867,0.907841928028448,0.00897479750790072,0.414556855102084,0.53189269053835,1.7472699643849
"876",4.15350910113742,0.000460935278818226,0.817172829088564,0.610015809260989,0.0104279617618033,0.304464617342398,0.61542909504868,2.59964666108409
"877",3.9106928487314,0.00133561220815708,0.744874965028848,0.724838820007826,0.00999108053653865,0.158290878915276,0.178091386305142,2.06130653310155
"878",1.46399028606053,0.000599497337526732,0.678767963490217,0.28708477162207,0.00359682713961524,0.340250684036943,0.747488928511813,1.897398501159
"879",2.57345764513603,0.00137404801385502,0.6397866862122,0.918453351614299,0.00675676701426132,0.404838727039646,0.711616804502427,3.10240491757796
"880",1.6112896872568,0.00084420696667428,0.806561467029877,0.881230056602609,0.00205279371010858,0.678868866088295,0.506264773635754,2.36230326246823
"881",1.55709036199863,0.000289812749109422,0.636084895446766,0.657184908459155,0.00258390880949064,0.498099269239309,0.674282225290681,1.59295054285399
"882",2.63060811467114,0.000907913493174033,0.822085054309016,0.533434020086019,0.00339647066144711,0.224919758364733,0.395455235750268,2.782053722404
"883",1.85763595653439,0.000377449914717649,0.668830713536914,0.393121486827822,0.00859002284953791,0.242480069584423,0.411153587495124,2.79672281200783
"884",2.47274199272352,0.000293535937071784,0.676410984560531,0.756132280290972,0.0111582088809038,0.265887422964464,0.31388622236475,1.72691880584646
"885",2.1240522427159,0.000849520744088588,0.770698712901259,0.525461935946212,0.00278069872704928,0.328297920110109,0.812099917000017,1.99699424919928
"886",2.27017152444372,0.000694839651842085,0.723470214422666,0.612115918141597,0.0078993425562027,0.120862929999859,0.728083060096325,2.84694634780681
"887",2.55170685064707,0.00148029017498352,0.61117235787801,0.26631084074577,0.00668886863815614,0.815168112955853,0.280608011793958,2.50188391503864
"888",4.03340601604089,0.000369596410880801,0.766191783951845,0.775023023648016,0.0105642180062253,0.121246920677492,0.121477529864476,2.51291489902244
"889",1.68912703901519,0.000905965310868498,0.746751698548252,0.861308762558309,0.010783495955659,0.434843107378154,0.223144419802549,2.207817685555
"890",1.73673754466905,0.00175749669384693,0.777271253639133,0.651987018242358,0.00624966615445506,0.329650733269844,0.541606750206132,1.7595887534921
"891",3.47996012950428,0.00137668580753323,0.813753086596258,0.831240269980892,0.00975526881585706,0.485765139273207,0.601644914280576,1.75029190699968
"892",3.42738520408033,0.000829471108653054,0.683027339370596,0.950815557919816,0.00722338576415618,0.501706992847349,0.518422596991148,1.9163215313341
"893",3.29349648233039,0.00154833994096111,0.743893791565803,0.595217936315811,0.0117319084207062,0.398292973785338,0.722617067921259,2.28745603687854
"894",2.0854599461223,0.00198812028858632,0.619076561537014,0.429096739629971,0.0107898843052998,0.458948620496027,0.627962212913435,1.90186767669838
"895",4.88598883564402,0.00230201949919087,0.640978059607261,0.688601163006693,0.00750316047990292,0.719065231363205,0.654003951810894,2.7375505781891
"896",3.15762522964188,0.000967723161856751,0.793210689816959,0.548651243843585,0.010465390542575,0.284826516362668,0.332116143427178,2.09005397436676
"897",1.30333074714766,0.000508928072731356,0.801635080993769,0.719043204347957,0.00204528812890363,0.369652549070913,0.809379776701006,1.67311076031398
"898",1.05212401956799,0.00135923907164671,0.839341402955112,0.546901791699707,0.00342427837087678,0.658885349811497,0.733327654217901,1.72154161996755
"899",1.41650024229415,0.00194534168594313,0.799404214717629,0.586097425134359,0.00327870622974237,0.786458181681116,0.768374415462966,2.68047526276365
"900",4.52687509709959,0.00170643521038363,0.84314724898321,0.484884125421615,0.00612830842692549,0.277292622543573,0.198260057820887,2.38145739139622
"901",1.41240772044228,0.00190284165549505,0.763482323851522,0.681803832854713,0.00402642139468105,0.545196426415536,0.252813531242845,3.08861086199131
"902",0.885415943316639,0.000482231950897461,0.818641616515518,0.654336548940286,0.00277822897682364,0.237894102230301,0.685661751926786,1.86736287175647
"903",4.44601797310526,0.00113896751322953,0.720427297319421,0.497041117256264,0.0101962099068131,0.145500542623195,0.659205352883063,2.30541224597943
"904",0.992253070016541,0.00216569924789834,0.794608630530829,0.760556772924397,0.00423856742970763,0.262910859500351,0.85005506156463,1.71709625502601
"905",1.22852474066244,0.0022393925781273,0.764255720181163,0.953326256713263,0.0104153992375092,0.164218460444222,0.319779928620352,2.08659957590612
"906",4.78672394676825,0.000613214297472503,0.744527109980887,0.873529678092698,0.0114631853278929,0.114773642662592,0.604088171204195,1.8365702702935
"907",1.98068633864096,0.000371796347774796,0.646351921361042,0.933234885320385,0.0115549684972941,0.323655246230561,0.161431793776836,2.39487543923952
"908",2.65664418201034,0.00214855832384405,0.823978640487751,0.833517258075788,0.00627185291537562,0.286058349218429,0.688006976186452,1.53886501388408
"909",1.35298847638784,0.000432190185917655,0.773709709280569,0.858696418915411,0.00926786346317622,0.529973300667346,0.174693731830141,2.78053743923749
"910",2.68193067584352,0.000755747402640716,0.632038487756897,0.560936885298568,0.00694785983702565,0.7427608338097,0.630573443001545,2.22049135003417
"911",3.93139406553362,0.000873404928016543,0.7645298905755,0.292290548248269,0.0113919982902854,0.109993798875029,0.564172011441799,2.9630783138162
"912",1.28604103340707,0.00216819424635263,0.75856442286859,0.698933086278221,0.00722423974717959,0.137288046150963,0.402379859834165,2.18393829368512
"913",2.49328370303981,0.000693734465562908,0.741451503272146,0.812340081075586,0.00940264103827012,0.228560523845063,0.895537943384207,2.73195397152228
"914",4.03164044297375,0.00211590840638504,0.769934117096843,0.867526011645031,0.00596015740188524,0.301626981543722,0.308821653794642,2.11009079059179
"915",2.60289274568942,0.00141748464694314,0.748105099247635,0.533173207742009,0.00880626972317878,0.36682710960094,0.818674870592774,2.58912874721423
"916",2.86637589836829,0.000620741260615968,0.817951676558283,0.897359325376398,0.0061315495998318,0.421301756906009,0.481317344918114,2.42882785831588
"917",4.13801900265694,0.0016027773964693,0.699082384310989,0.431932229914767,0.0116664955178554,0.216551553710132,0.499172694626575,2.91594344429768
"918",3.25008824316787,0.00139293220735451,0.75171763709455,0.842392706004875,0.0055558499616739,0.235682180115162,0.264476952040897,2.97330027977328
"919",4.11678517879781,0.000516260164304054,0.737444435302551,0.974940967610649,0.00469276909819226,0.127023651646119,0.595252424705119,1.60827712878309
"920",1.70336494127954,0.00213969251145534,0.609956079993325,0.801485096676524,0.00853054580946378,0.248540763038309,0.39847991902825,1.55166961530409
"921",1.94528818085092,0.00158384262649416,0.729280393577993,0.352482682585151,0.00424563569671594,0.173140446192606,0.407632389967767,2.07766640968889
"922",2.07105842202659,0.00064600379216291,0.835063162972156,0.421388120848556,0.00710788945944739,0.811431793271331,0.32809443790973,2.27480790701954
"923",2.64579753402977,0.00025213895862093,0.640431478291802,0.864578196904712,0.00341699027214031,0.508915664478678,0.624832287263103,1.93454269932369
"924",1.62140336427322,0.00144791137809668,0.710481422382757,0.596100855409183,0.0107743377908484,0.189210622274277,0.158323802465753,2.28134145382536
"925",2.75103703771433,0.00180695905414213,0.839383908457394,0.872550322646907,0.00656548931636235,0.664432026349177,0.307956598805946,2.33826455346056
"926",4.14447541665708,0.00131752847725092,0.832122265198057,0.708375441833717,0.00215869111055012,0.285311382140475,0.231911833108867,1.86506774653582
"927",2.79931514263332,0.000334763492734491,0.600638350554383,0.783861262078684,0.00676486562011923,0.461164868160041,0.655889830095126,3.01940323624044
"928",2.2298985472004,0.000615408804303883,0.844829487258906,0.715662672168382,0.00401102283526864,0.427461339083247,0.547347257366392,2.96681303461954
"929",1.56078529009982,0.00129322056457986,0.687721135873684,0.774223840491224,0.0055969165776933,0.234991169778367,0.438570770698466,2.14874791658273
"930",2.32219414454778,0.000842236535765945,0.697669527287803,0.359655963747034,0.011936858181444,0.413018778566283,0.371819165922642,1.54590243914561
"931",1.60580586774487,0.00124162690286167,0.762742910427371,0.658205086188883,0.00384983010027486,0.267655743036673,0.556566813072448,1.69112797518456
"932",0.684534920756458,0.00232937782457529,0.843493733139342,0.712272610172858,0.00823583541551987,0.377481890482771,0.134680538199314,2.13705362524957
"933",1.37986939129051,0.00187907009811119,0.790028294458532,0.705677726586482,0.00847316528044939,0.199056321451325,0.570621758886997,2.6142960121933
"934",3.03576822493818,0.00171499917181899,0.649366786406546,0.378235691031475,0.00683134549529854,0.167240520454359,0.353271972368405,1.69760980431468
"935",1.47894258709457,0.000270646194051758,0.671162521676075,0.570625572460141,0.00932379384616955,0.199121334571879,0.369407061537549,2.95622225112404
"936",2.11725860719072,0.00176435040545542,0.668470028842787,0.776704736318082,0.00769655061314593,0.152390100570607,0.139868643798103,1.86979066351232
"937",2.44922434281443,0.00230050628337628,0.636977263189154,0.970578687813255,0.0040066604557466,0.460270698161572,0.299780134000302,2.02476385722241
"938",2.83718470558552,0.000948612964269154,0.707175375569273,0.357930674969107,0.0105005142895982,0.234218297852959,0.658290997065969,1.489671652558
"939",3.87025212793479,0.00171836994304118,0.836658462604617,0.807842151147403,0.00342154904138496,0.665975546298104,0.774878045918746,1.62513349781769
"940",2.32719938290106,0.00226198628441713,0.722402841508984,0.635949282804198,0.00753084155450904,0.354830204911727,0.434353391261084,2.78345341315979
"941",0.969982294737154,0.00158710739137579,0.698422669181035,0.784081734818036,0.00389752495256972,0.706828174713575,0.546540631585642,2.85309137135119
"942",2.92892762787385,0.00198486518744093,0.692666108249309,0.958812460948013,0.0111760865248644,0.161697724611777,0.839393755703348,2.37865633791858
"943",2.00574405697148,0.00193767493803087,0.798608149054958,0.355689372864573,0.00887026816281537,0.156841013931431,0.719850410471716,2.80193303402097
"944",2.17422012128352,0.00054414712937618,0.814204228681746,0.757187990967524,0.00664718665702467,0.216004808295673,0.855013062163315,2.38818936207378
"945",4.21725363701115,0.00226837409110681,0.717327402847792,0.94079481156996,0.00688039021014832,0.143070665204665,0.118862030929138,2.00826017671331
"946",3.40883138405389,0.00104942605588309,0.836472170876119,0.884879554974665,0.0117698788907572,0.273018725993828,0.497267143011961,2.41358387596873
"947",2.05348160063102,0.00231538779191356,0.682271094584961,0.376333125269848,0.0113247136485247,0.617016833638561,0.769301046935453,2.59514458177824
"948",2.72397585486085,0.00227289479964726,0.720787009721,0.716752691003432,0.00633125049664262,0.187292580390169,0.675603367134124,2.65455975181854
"949",3.16318309743412,0.000338259031253243,0.662864292347836,0.936450814725959,0.00734259875909423,0.652267416997107,0.643700933326286,2.34709080063369
"950",3.06523902512129,0.000468495161109514,0.838364719888781,0.592560600785141,0.0038077333169699,0.283471175467622,0.693583912900994,2.09528693011247
"951",3.34886358222973,0.00127716686195654,0.686400986478144,0.763445182986551,0.00665871309537162,0.687764702563712,0.574539607690426,2.26259080630213
"952",1.85810125876669,0.0009965372247263,0.659425385120373,0.5583886131713,0.0100059746278937,0.534959873618653,0.353538624829678,2.89608824878986
"953",4.18815515995885,0.000914677683587279,0.768748469134028,0.370126286903762,0.00817529002315658,0.150394875326343,0.194652347172043,1.70856863724419
"954",4.23099751538029,0.00227968757835992,0.817602557016708,0.436590152151614,0.00402859823421916,0.579046881004359,0.893876954172154,1.49270420253446
"955",1.85222721772923,0.000911101881380542,0.719666941752915,0.952372476093259,0.00502767515955235,0.280562422946755,0.402508670324393,1.67892999003946
"956",3.36938064151547,0.00173619756081558,0.831587465918553,0.577473278948278,0.0105058089924176,0.396973028118667,0.40559591002142,1.85972201259845
"957",2.83740969269431,0.00105637664737853,0.826565027107923,0.451307536253942,0.00965632075765017,0.757454248101077,0.437709449409487,1.62481974594705
"958",2.29126840770916,0.000871422408469661,0.673448213963504,0.564858665949646,0.00768031803399317,0.210553063563252,0.873396920252497,2.72427504859072
"959",3.42104355949431,0.000829541222653688,0.787190085176318,0.851290959586966,0.00220621549621049,0.23017614733239,0.848775283099575,2.34081504234255
"960",2.94120451621352,0.00141424314048954,0.838741490089726,0.8725479763258,0.00672875270561367,0.305415783440647,0.570553067037213,3.09906283260327
"961",3.41192587522068,0.000618414048531737,0.753319234167026,0.877950974798453,0.00686220850169103,0.320297264941605,0.344138389559586,2.44486653618496
"962",2.29487086315405,0.000255431120665493,0.779052135246917,0.624726601258674,0.00349340692679787,0.686817277894223,0.189829118705201,2.40338205797692
"963",1.21226755160502,0.00182214259208017,0.686142050931842,0.711769441306582,0.00438832451697761,0.477980473969645,0.478180500913073,1.57816546975745
"964",2.95895503612492,0.000376454906326963,0.780358234128044,0.407007469641616,0.00304686965656261,0.541600949676309,0.121812915792707,2.30116373264314
"965",0.884296493820196,0.00175389082453188,0.827042385032338,0.429620628661188,0.00472117919440391,0.26635884940807,0.285294153676458,2.84800995106203
"966",2.79410328389462,0.00029330769818849,0.818966005109724,0.947146500685173,0.00947255461829776,0.132939635214213,0.891157022964341,2.61023666735791
"967",1.2424475100361,0.00132915024110074,0.761773133880482,0.932045501172721,0.00745829863892207,0.411168665431318,0.482222598132827,2.33092231808701
"968",4.82985795463968,0.00151671837521449,0.833996799430632,0.535800434743503,0.00710359027210508,0.123690916037778,0.497809913231783,2.76699956427891
"969",2.6183451053287,0.000658196421767109,0.707079528445631,0.952961504408893,0.00246720844091629,0.273687249135263,0.835150521330606,2.26112197960863
"970",4.15594873744363,0.00130429881549674,0.800216462757596,0.885553541938764,0.00653740859277823,0.841076406067159,0.409020778095687,1.57399827092196
"971",4.6345854654186,0.00124288533869799,0.809856706347256,0.843578016140277,0.00489999485578414,0.82629255358488,0.515428131830814,2.75456644561367
"972",1.74829677428934,0.001733664241208,0.817650565461329,0.385624522778569,0.00407335829588834,0.282954715433444,0.614188882308221,2.5762334835955
"973",0.481938235094944,0.000731717870852137,0.675895563609212,0.890282054840643,0.00486206586989822,0.245033762318726,0.143837135921464,3.26616582417713
"974",1.66838842591751,0.00133765091463459,0.782741685474589,0.281997784194066,0.00951850047567922,0.196417039795807,0.727929866537639,2.55939370207139
"975",1.1093709940847,0.000843996586411902,0.819320439690815,0.979162787311965,0.00631671403338733,0.252356137235057,0.349941417800912,2.3286318632237
"976",1.94388027629806,0.00178751456080674,0.842792840661665,0.746747042757248,0.00723952466784775,0.216783863788528,0.514198225015701,1.91715182274203
"977",2.11591507789961,0.00105772476335943,0.826825494558162,0.884838725243077,0.0101085612922243,0.538020389459241,0.473207045879463,2.88248460403894
"978",1.62491693984902,0.00133605878536261,0.821039093858381,0.823544845015902,0.00970457500014604,0.172655427960888,0.483437446247312,3.2715721838578
"979",2.21839761351894,0.00197270357097762,0.72910078630121,0.797112428917176,0.00810182057127,0.65363218435928,0.315199163602755,3.11190339691298
"980",0.617407930042259,0.00174904411098175,0.794872077202676,0.891810563194157,0.0063757133847067,0.162670105564728,0.61066987289737,2.34746721164744
"981",2.94244210316261,0.00157883210268696,0.802949166006711,0.773574096617341,0.00606664696937714,0.677508548116625,0.174451389391957,2.07376656384491
"982",2.24532650777781,0.000762610990919444,0.761862371943109,0.631474879377622,0.00969403875508522,0.136017575042158,0.546884865018703,2.68107009737514
"983",1.85587162947188,0.00025854273769624,0.843351898940959,0.812033965375769,0.004873217272079,0.233957512692695,0.758090834224968,2.4554741031192
"984",2.48483636977681,0.000769295257627759,0.63042122021598,0.787344606676252,0.0069274667887101,0.19831422241633,0.275142007214112,1.46547802527248
"985",3.8802612529324,0.00111869815272127,0.697990743916037,0.928835003365829,0.00415792972754707,0.861213975216319,0.679686618873075,1.45387262548252
"986",4.09467387829207,0.000980919577924691,0.821794379447353,0.34902772903144,0.00737766507647731,0.373321753878007,0.486628256383008,2.23125950901098
"987",1.15383657233368,0.00226082359407847,0.697506668790058,0.893429962241699,0.00433191805286504,0.658201905034548,0.635724089029781,1.42724848045272
"988",3.6241273278181,0.000804431920649363,0.634094860326795,0.794562080238263,0.00533443681528064,0.594071779731553,0.841878007303572,1.57500170897791
"989",2.24982889758248,0.000972221811881178,0.803567893276041,0.702468953938297,0.00834440995046364,0.422127379028437,0.250385126599393,1.40306129140892
"990",1.97206193821073,0.00063574172249086,0.812023080782614,0.478236765434496,0.00822111636431155,0.245000074358329,0.617056720419214,1.79666397772794
"991",0.281670996095822,0.000420338545392608,0.718657546911241,0.674571418396411,0.00523437444476777,0.149778050573381,0.181297954991217,1.52371734159593
"992",1.97113959463112,0.0021691487599794,0.613646864224282,0.96611181372862,0.00582381349141976,0.188424442311398,0.364301057531335,1.7260332192773
"993",3.60644866362839,0.000699554990399616,0.780020760986036,0.301834819571713,0.0112040762752062,0.485802531518287,0.127710767778209,2.56162762140677
"994",1.03609930620415,0.00101887656881261,0.628551883736656,0.877000732966384,0.00450505398386447,0.136831054702706,0.281465501124607,1.71366659595044
"995",1.24437723455837,0.00228724305884052,0.71577968426381,0.321284024636375,0.00234452358490393,0.605544476148497,0.354332419973483,1.99914853371546
"996",3.21844509383724,0.00163947336543569,0.842919127352497,0.836772073071462,0.00386593023217482,0.224265626793737,0.544895533749641,1.83322090128886
"997",1.80140874640481,0.000499672757740059,0.834646950027627,0.891864468983063,0.0055925791322378,0.152714267989173,0.536388725991372,1.75657319028768
"998",0.679057805454,0.00200368658329831,0.737532572397614,0.728925680758911,0.00600953003812506,0.270160115459766,0.55603415448256,2.22040599257812
"999",4.79954717636634,0.00158354057418441,0.741246839551218,0.522705953347822,0.00724789853674161,0.259241662830382,0.447352155256371,1.5629797834778
"1000",0.696254473751122,0.00135132023515241,0.766653069606126,0.897846830777675,0.0035975611121469,0.387501687642001,0.45372619476259,2.82529769611757
